level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	316	1	1	3	907	2041	36	12	96	Make
5	1	316	1	1	4	947	2041	46	15	96	Money
5	1	316	1	1	5	997	2042	12	11	96	in
2	1	317	0	0	0	536	2061	8	6	-1	
3	1	317	1	0	0	536	2061	8	6	-1	
4	1	317	1	1	0	536	2061	8	6	-1	
5	1	317	1	1	1	536	2061	8	6	15	F
2	1	318	0	0	0	855	2060	70	15	-1	
3	1	318	1	0	0	855	2060	70	15	-1	
4	1	318	1	1	0	855	2060	70	15	-1	
5	1	318	1	1	1	855	2060	31	12	96	Your
5	1	318	1	1	2	890	2060	35	15	94	Sleep
2	1	319	0	0	0	767	2085	7	4	-1	
3	1	319	1	0	0	767	2085	7	4	-1	
4	1	319	1	1	0	767	2085	7	4	-1	
5	1	319	1	1	1	767	2085	7	4	25	if
2	1	320	0	0	0	856	2084	143	10	-1	
3	1	320	1	0	0	856	2084	143	10	-1	
4	1	320	1	1	0	856	2084	143	10	-1	
5	1	320	1	1	1	856	2084	33	10	93	Some
5	1	320	1	1	2	894	2084	43	10	92	TikTok
5	1	320	1	1	3	941	2087	33	7	96	users
5	1	320	1	1	4	979	2087	20	7	95	are
2	1	321	0	0	0	856	2103	121	13	-1	
3	1	321	1	0	0	856	2103	121	13	-1	
4	1	321	1	1	0	856	2103	121	13	-1	
5	1	321	1	1	1	856	2106	34	10	96	going
5	1	321	1	1	2	894	2103	32	12	92	viral,
5	1	321	1	1	3	930	2106	47	10	92	gaining
2	1	322	0	0	0	1105	2108	5	4	-1	
3	1	322	1	0	0	1105	2108	5	4	-1	
4	1	322	1	1	0	1105	2108	5	4	-1	
5	1	322	1	1	1	1105	2108	5	4	7	/
2	1	323	0	0	0	1184	2093	21	20	-1	
3	1	323	1	0	0	1184	2093	21	20	-1	
4	1	323	1	1	0	1184	2093	21	20	-1	
5	1	323	1	1	1	1184	2093	21	20	32	FRY
2	1	324	0	0	0	856	2122	169	13	-1	
3	1	324	1	0	0	856	2122	169	13	-1	
4	1	324	1	1	0	856	2122	169	13	-1	
5	1	324	1	1	1	856	2122	56	10	96	followers
5	1	324	1	1	2	914	2113	25	29	96	and
5	1	324	1	1	3	944	2125	29	7	96	even
5	1	324	1	1	4	978	2122	47	13	96	making
2	1	325	0	0	0	719	2149	10	4	-1	
3	1	325	1	0	0	719	2149	10	4	-1	
4	1	325	1	1	0	719	2149	10	4	-1	
5	1	325	1	1	1	719	2149	10	4	10	rT
2	1	326	0	0	0	799	2150	9	5	-1	
3	1	326	1	0	0	799	2150	9	5	-1	
4	1	326	1	1	0	799	2150	9	5	-1	
5	1	326	1	1	1	799	2150	9	5	0	E
2	1	327	0	0	0	808	2144	15	4	-1	
3	1	327	1	0	0	808	2144	15	4	-1	
4	1	327	1	1	0	808	2144	15	4	-1	
5	1	327	1	1	1	808	2145	3	3	18	eo
2	1	328	0	0	0	856	2141	38	10	-1	
3	1	328	1	0	0	856	2141	38	10	-1	
4	1	328	1	1	0	856	2141	38	10	-1	
5	1	328	1	1	1	856	2141	38	10	93	cash
5	1	328	1	1	2	882	2132	10	28	90	b
2	1	329	0	0	0	911	2142	87	12	-1	
3	1	329	1	0	0	911	2142	87	12	-1	
4	1	329	1	1	0	911	2142	87	12	-1	
5	1	329	1	1	1	911	2142	87	12	32	live-streaming
2	1	330	0	0	0	40	2145	232	15	-1	
3	1	330	1	0	0	40	2145	232	15	-1	
4	1	330	1	1	0	40	2145	232	15	-1	
5	1	330	1	1	1	40	2145	32	15	96	The
5	1	330	1	1	2	77	2145	101	15	96	Weekender:
5	1	330	1	1	3	182	2145	25	15	96	An
5	1	330	1	1	4	213	2145	59	15	96	Elusive
2	1	331	0	0	0	710	2161	14	8	-1	
3	1	331	1	0	0	710	2161	14	8	-1	
4	1	331	1	1	0	710	2161	14	8	-1	
5	1	331	1	1	1	710	2161	14	8	59	a
2	1	332	0	0	0	674	2175	19	5	-1	
3	1	332	1	0	0	674	2175	19	5	-1	
4	1	332	1	1	0	674	2175	19	5	-1	
5	1	332	1	1	1	674	2175	19	5	33	ie
2	1	333	0	0	0	856	2160	136	13	-1	
3	1	333	1	0	0	856	2160	136	13	-1	
4	1	333	1	1	0	856	2160	136	13	-1	
5	1	333	1	1	1	856	2160	70	10	96	themselves
5	1	333	1	1	2	931	2160	61	13	95	overnight.
2	1	334	0	0	0	1105	2169	10	5	-1	
3	1	334	1	0	0	1105	2169	10	5	-1	
4	1	334	1	1	0	1105	2169	10	5	-1	
5	1	334	1	1	1	1105	2169	10	5	33	9
2	1	335	0	0	0	40	2168	221	19	-1	
3	1	335	1	0	0	40	2168	221	19	-1	
4	1	335	1	1	0	40	2168	221	19	-1	
5	1	335	1	1	1	40	2168	63	19	91	Couple,
5	1	335	1	1	2	109	2168	38	15	96	Now
5	1	335	1	1	3	152	2174	20	9	96	on
5	1	335	1	1	4	178	2168	83	19	95	Broadway
2	1	336	0	0	0	873	2186	1	3	-1	
3	1	336	1	0	0	873	2186	1	3	-1	
4	1	336	1	1	0	873	2186	1	3	-1	
5	1	336	1	1	1	873	2186	1	3	39	i
2	1	337	0	0	0	932	2189	2	3	-1	
3	1	337	1	0	0	932	2189	2	3	-1	
4	1	337	1	1	0	932	2189	2	3	-1	
5	1	337	1	1	1	932	2189	2	3	76	5
2	1	338	0	0	0	1181	2180	7	7	-1	
3	1	338	1	0	0	1181	2180	7	7	-1	
4	1	338	1	1	0	1181	2180	7	7	-1	
5	1	338	1	1	1	1181	2180	7	7	0	[.
2	1	339	0	0	0	567	2192	30	10	-1	
3	1	339	1	0	0	567	2192	30	10	-1	
4	1	339	1	1	0	567	2192	30	10	-1	
5	1	339	1	1	1	567	2192	30	10	16	oe
2	1	340	0	0	0	32	2200	69	10	-1	
3	1	340	1	0	0	32	2200	69	10	-1	
4	1	340	1	1	0	32	2200	69	10	-1	
5	1	340	1	1	1	32	2204	3	3	64	+
5	1	340	1	1	2	41	2200	36	10	92	Sarah
5	1	340	1	1	3	81	2200	20	10	92	Jess
2	1	341	0	0	0	116	2200	144	10	-1	
3	1	341	1	0	0	116	2200	144	10	-1	
4	1	341	1	1	0	116	2200	144	10	-1	
5	1	341	1	1	1	116	2203	10	7	96	ca
5	1	341	1	1	2	131	2200	39	10	96	Parker
5	1	341	1	1	3	178	2200	22	10	96	and
5	1	341	1	1	4	205	2200	55	10	68	Matthew:
2	1	342	0	0	0	707	2209	21	8	-1	
3	1	342	1	0	0	707	2209	21	8	-1	
4	1	342	1	1	0	707	2209	21	8	-1	
5	1	342	1	1	1	707	2209	21	8	21	nr
2	1	343	0	0	0	1201	2200	14	11	-1	
3	1	343	1	0	0	1201	2200	14	11	-1	
4	1	343	1	1	0	1201	2200	14	11	-1	
5	1	343	1	1	1	1201	2200	14	11	37	ie
2	1	344	0	0	0	41	2219	243	13	-1	
3	1	344	1	0	0	41	2219	243	13	-1	
4	1	344	1	1	0	41	2219	243	13	-1	
5	1	344	1	1	1	41	2219	62	10	96	Broderick
5	1	344	1	1	2	107	2222	20	7	96	are
5	1	344	1	1	3	131	2222	7	7	95	a
5	1	344	1	1	4	142	2222	26	7	96	rare
5	1	344	1	1	5	173	2219	30	13	96	sight
5	1	344	1	1	6	207	2222	11	7	91	in
5	1	344	1	1	7	224	2219	25	10	91	New
5	1	344	1	1	8	255	2219	29	10	95	York
2	1	345	0	0	0	566	2220	11	6	-1	
3	1	345	1	0	0	566	2220	11	6	-1	
4	1	345	1	1	0	566	2220	11	6	-1	
5	1	345	1	1	1	566	2220	11	6	31	oe
2	1	346	0	0	0	802	2215	15	15	-1	
3	1	346	1	0	0	802	2215	15	15	-1	
4	1	346	1	1	0	802	2215	15	15	-1	
5	1	346	1	1	1	802	2215	15	15	77	=
2	1	347	0	0	0	41	2238	11	10	-1	
3	1	347	1	0	0	41	2238	11	10	-1	
4	1	347	1	1	0	41	2238	11	10	-1	
5	1	347	1	1	1	41	2238	11	10	81	cit
2	1	348	0	0	0	563	2235	11	6	-1	
3	1	348	1	0	0	563	2235	11	6	-1	
4	1	348	1	1	0	563	2235	11	6	-1	
5	1	348	1	1	1	563	2235	11	6	39	Nes
2	1	349	0	0	0	72	2238	204	11	-1	
3	1	349	1	0	0	72	2238	204	11	-1	
4	1	349	1	1	0	72	2238	204	11	-1	
5	1	349	1	1	1	72	2238	30	10	96	Soon
5	1	349	1	1	2	106	2238	27	11	96	they
5	1	349	1	1	3	138	2238	22	10	96	will
5	1	349	1	1	4	164	2238	14	10	96	be
5	1	349	1	1	5	183	2241	11	7	96	in
5	1	349	1	1	6	199	2238	24	10	96	Neil
5	1	349	1	1	7	228	2238	48	10	73	Simon's
2	1	350	0	0	0	618	2252	7	5	-1	
3	1	350	1	0	0	618	2252	7	5	-1	
4	1	350	1	1	0	618	2252	7	5	-1	
5	1	350	1	1	1	618	2252	7	5	59	3
2	1	351	0	0	0	794	2251	22	8	-1	
3	1	351	1	0	0	794	2251	22	8	-1	
4	1	351	1	1	0	794	2251	22	8	-1	
5	1	351	1	1	1	794	2251	22	8	36	Be
2	1	352	0	0	0	41	2257	207	13	-1	
3	1	352	1	0	0	41	2257	207	13	-1	
4	1	352	1	1	0	41	2257	207	13	-1	
5	1	352	1	1	1	41	2257	40	10	96	“Plaza
5	1	352	1	1	2	86	2257	37	10	93	Suite”
5	1	352	1	1	3	127	2257	31	13	89	cight
5	1	352	1	1	4	163	2258	34	9	96	times
5	1	352	1	1	5	201	2260	7	7	90	a
5	1	352	1	1	6	212	2257	36	10	86	week.
2	1	353	0	0	0	444	2283	6	4	-1	
3	1	353	1	0	0	444	2283	6	4	-1	
4	1	353	1	1	0	444	2283	6	4	-1	
5	1	353	1	1	1	444	2283	6	4	44	"
2	1	354	0	0	0	516	2269	12	10	-1	
3	1	354	1	0	0	516	2269	12	10	-1	
4	1	354	1	1	0	516	2269	12	10	-1	
5	1	354	1	1	1	516	2269	12	10	51	Yi
2	1	355	0	0	0	32	2282	272	12	-1	
3	1	355	1	0	0	32	2282	272	12	-1	
4	1	355	1	1	0	32	2282	272	12	-1	
5	1	355	1	1	1	32	2286	3	3	84	+
5	1	355	1	1	2	40	2282	27	10	88	Also
5	1	355	1	1	3	72	2285	11	7	88	in
5	1	355	1	1	4	88	2282	22	10	96	this
5	1	355	1	1	5	115	2282	42	10	94	edition:
5	1	355	1	1	6	168	2282	48	10	96	Modern
5	1	355	1	1	7	222	2282	33	12	96	Love,
5	1	355	1	1	8	260	2282	44	10	89	bizarre
2	1	356	0	0	0	523	2287	14	7	-1	
3	1	356	1	0	0	523	2287	14	7	-1	
4	1	356	1	1	0	523	2287	14	7	-1	
5	1	356	1	1	1	523	2287	14	7	45	a)
2	1	357	0	0	0	518	2303	14	9	-1	
3	1	357	1	0	0	518	2303	14	9	-1	
4	1	357	1	1	0	518	2303	14	9	-1	
5	1	357	1	1	1	518	2303	14	9	0	N
2	1	358	0	0	0	589	2285	33	19	-1	
3	1	358	1	0	0	589	2285	33	19	-1	
4	1	358	1	1	0	589	2285	33	19	-1	
5	1	358	1	1	1	589	2285	33	19	53	et
2	1	359	0	0	0	625	2292	21	18	-1	
3	1	359	1	0	0	625	2292	21	18	-1	
4	1	359	1	1	0	625	2292	21	18	-1	
5	1	359	1	1	1	625	2292	21	18	0	i
2	1	360	0	0	0	41	2301	181	13	-1	
3	1	360	1	0	0	41	2301	181	13	-1	
4	1	360	1	1	0	41	2301	181	13	-1	
5	1	360	1	1	1	41	2301	72	13	95	video-game
5	1	360	1	1	2	118	2301	45	11	96	worlds,
5	1	360	1	1	3	168	2301	30	10	96	what
5	1	360	1	1	4	203	2301	19	10	96	the
2	1	361	0	0	0	405	2277	25	40	-1	
3	1	361	1	0	0	405	2277	25	40	-1	
4	1	361	1	1	0	405	2277	25	40	-1	
5	1	361	1	1	1	405	2277	25	40	3	N
2	1	362	0	0	0	798	2311	26	10	-1	
3	1	362	1	0	0	798	2311	26	10	-1	
4	1	362	1	1	0	798	2311	26	10	-1	
5	1	362	1	1	1	798	2311	26	10	15	ria
2	1	363	0	0	0	40	2320	260	13	-1	
3	1	363	1	0	0	40	2320	260	13	-1	
4	1	363	1	1	0	40	2320	260	13	-1	
5	1	363	1	1	1	40	2320	85	10	77	coronavirus’s
5	1	363	1	1	2	129	2320	34	10	96	effect
5	1	363	1	1	3	168	2320	32	10	96	looks
5	1	363	1	1	4	205	2320	21	10	96	like
5	1	363	1	1	5	231	2320	29	10	96	from
5	1	363	1	1	6	265	2323	35	10	92	space
2	1	364	0	0	0	421	2324	35	8	-1	
3	1	364	1	0	0	421	2324	35	8	-1	
4	1	364	1	1	0	421	2324	35	8	-1	
5	1	364	1	1	1	421	2324	35	8	50	=
2	1	365	0	0	0	41	2339	58	10	-1	
3	1	365	1	0	0	41	2339	58	10	-1	
4	1	365	1	1	0	41	2339	58	10	-1	
5	1	365	1	1	1	41	2339	22	10	92	and
5	1	365	1	1	2	68	2342	31	7	82	more.
2	1	366	0	0	0	434	2339	20	5	-1	
3	1	366	1	0	0	434	2339	20	5	-1	
4	1	366	1	1	0	434	2339	20	5	-1	
5	1	366	1	1	1	434	2339	20	5	2	Ed
2	1	367	0	0	0	633	2337	13	5	-1	
3	1	367	1	0	0	633	2337	13	5	-1	
4	1	367	1	1	0	633	2337	13	5	-1	
5	1	367	1	1	1	629	2322	7	28	33	je
2	1	368	0	0	0	791	2342	10	3	-1	
3	1	368	1	0	0	791	2342	10	3	-1	
4	1	368	1	1	0	791	2342	10	3	-1	
5	1	368	1	1	1	791	2342	10	3	63	4
2	1	369	0	0	0	706	2342	22	18	-1	
3	1	369	1	0	0	706	2342	22	18	-1	
4	1	369	1	1	0	706	2342	22	18	-1	
5	1	369	1	1	1	706	2342	22	18	67	a
2	1	370	0	0	0	41	2372	5	1	-1	
3	1	370	1	0	0	41	2372	5	1	-1	
4	1	370	1	1	0	41	2372	5	1	-1	
5	1	370	1	1	1	41	2372	5	1	96	2
2	1	371	0	0	0	729	2369	18	9	-1	
3	1	371	1	0	0	729	2369	18	9	-1	
4	1	371	1	1	0	729	2369	18	9	-1	
5	1	371	1	1	1	729	2369	18	9	76	x
2	1	372	0	0	0	784	2380	26	4	-1	
3	1	372	1	0	0	784	2380	26	4	-1	
4	1	372	1	1	0	784	2380	26	4	-1	
5	1	372	1	1	1	784	2380	26	4	30	Sen
2	1	373	0	0	0	636	2399	17	6	-1	
3	1	373	1	0	0	636	2399	17	6	-1	
4	1	373	1	1	0	636	2399	17	6	-1	
5	1	373	1	1	1	636	2399	17	6	10	-
2	1	374	0	0	0	41	2408	258	15	-1	
3	1	374	1	0	0	41	2408	258	15	-1	
4	1	374	1	1	0	41	2408	258	15	-1	
5	1	374	1	1	1	41	2408	23	12	96	Did
5	1	374	1	1	2	68	2413	23	10	96	you
5	1	374	1	1	3	96	2408	40	12	95	follow
5	1	374	1	1	4	140	2408	20	12	96	the
5	1	374	1	1	5	164	2408	63	12	94	headlines
5	1	374	1	1	6	231	2408	23	12	94	this
5	1	374	1	1	7	258	2408	41	12	88	week?
2	1	375	0	0	0	40	2427	93	15	-1	
3	1	375	1	0	0	40	2427	93	15	-1	
4	1	375	1	1	0	40	2427	93	15	-1	
5	1	375	1	1	1	40	2427	31	12	96	Take
5	1	375	1	1	2	75	2432	23	7	91	our
5	1	375	1	1	3	101	2428	32	14	91	quiz.
2	1	376	0	0	0	479	2451	17	4	-1	
3	1	376	1	0	0	479	2451	17	4	-1	
4	1	376	1	1	0	479	2451	17	4	-1	
5	1	376	1	1	1	479	2451	3	3	19	ao
2	1	377	0	0	0	52	2456	1	4	-1	
3	1	377	1	0	0	52	2456	1	4	-1	
4	1	377	1	1	0	52	2456	1	4	-1	
5	1	377	1	1	1	52	2456	1	4	19	1
2	1	378	0	0	0	638	2551	8	6	-1	
3	1	378	1	0	0	638	2551	8	6	-1	
4	1	378	1	1	0	638	2551	8	6	-1	
5	1	378	1	1	1	638	2551	8	6	30	158
2	1	379	0	0	0	1097	2572	25	10	-1	
3	1	379	1	0	0	1097	2572	25	10	-1	
4	1	379	1	1	0	1097	2572	25	10	-1	
5	1	379	1	1	1	1097	2572	25	10	43	bx
2	1	380	0	0	0	625	2599	429	36	-1	
3	1	380	1	0	0	625	2599	429	36	-1	
4	1	380	1	1	0	625	2599	429	36	-1	
5	1	380	1	1	1	625	2599	109	27	75	"These
5	1	380	1	1	2	747	2599	97	36	96	Might
5	1	380	1	1	3	856	2601	38	25	96	Be
5	1	380	1	1	4	906	2599	52	27	96	the
5	1	380	1	1	5	971	2601	83	25	96	Most
2	1	381	0	0	0	248	2639	7	6	-1	
3	1	381	1	0	0	248	2639	7	6	-1	
4	1	381	1	1	0	248	2639	7	6	-1	
5	1	381	1	1	1	248	2639	7	6	13	°
2	1	382	0	0	0	439	2642	37	38	-1	
3	1	382	1	0	0	439	2642	37	38	-1	
4	1	382	1	1	0	439	2642	37	38	-1	
5	1	382	1	1	1	439	2642	37	38	14	og
2	1	383	0	0	0	625	2643	401	37	-1	
3	1	383	1	0	0	625	2643	401	37	-1	
4	1	383	1	1	0	625	2643	401	37	-1	
5	1	383	1	1	1	625	2643	188	28	96	Sustainable
5	1	383	1	1	2	826	2643	69	36	96	(and
5	1	383	1	1	3	908	2643	118	37	96	Stylish)
2	1	384	0	0	0	625	2687	392	27	-1	
3	1	384	1	0	0	625	2687	392	27	-1	
4	1	384	1	1	0	625	2687	392	27	-1	
5	1	384	1	1	1	625	2687	147	27	96	Sneakers
5	1	384	1	1	2	785	2696	40	18	95	on
5	1	384	1	1	3	837	2687	52	27	95	the
5	1	384	1	1	4	902	2687	115	27	96	Planet”
2	1	385	0	0	0	394	2760	8	5	-1	
3	1	385	1	0	0	394	2760	8	5	-1	
4	1	385	1	1	0	394	2760	8	5	-1	
5	1	385	1	1	1	394	2760	8	5	42	2
2	1	386	0	0	0	626	2732	138	35	-1	
3	1	386	1	0	0	626	2732	138	35	-1	
4	1	386	1	1	0	626	2732	138	35	-1	
5	1	386	1	1	1	626	2732	138	35	91	-Esquire
2	1	387	0	0	0	624	2784	103	16	-1	
3	1	387	1	0	0	624	2784	103	16	-1	
4	1	387	1	1	0	624	2784	103	16	-1	
5	1	387	1	1	1	624	2784	63	16	96	Nothing
5	1	387	1	1	2	692	2784	35	13	96	New
2	1	388	0	0	0	961	2800	1	3	-1	
3	1	388	1	0	0	961	2800	1	3	-1	
4	1	388	1	1	0	961	2800	1	3	-1	
5	1	388	1	1	1	961	2800	1	3	17	l
2	1	389	0	0	0	979	2784	105	12	-1	
3	1	389	1	0	0	979	2784	105	12	-1	
4	1	389	1	1	0	979	2784	105	12	-1	
5	1	389	1	1	1	979	2784	52	12	95	LEARN
5	1	389	1	1	2	1038	2784	46	12	95	MORE
2	1	390	0	0	0	41	2904	104	11	-1	
3	1	390	1	0	0	41	2904	104	11	-1	
4	1	390	1	1	0	41	2904	104	11	-1	
5	1	390	1	1	1	41	2904	12	11	96	In
5	1	390	1	1	2	59	2904	41	11	96	Other
5	1	390	1	1	3	106	2904	39	11	78	News
2	1	391	0	0	0	443	2939	6	6	-1	
3	1	391	1	0	0	443	2939	6	6	-1	
4	1	391	1	1	0	443	2939	6	6	-1	
5	1	391	1	1	1	443	2939	6	6	8	v4
2	1	392	0	0	0	532	2934	217	15	-1	
3	1	392	1	0	0	532	2934	217	15	-1	
4	1	392	1	1	0	532	2934	217	15	-1	
5	1	392	1	1	1	532	2934	67	15	95	Supporter
5	1	392	1	1	2	603	2934	13	12	94	of
5	1	392	1	1	3	619	2934	46	12	94	French
5	1	392	1	1	4	668	2934	48	12	96	Author
5	1	392	1	1	5	719	2934	30	15	96	Says
2	1	393	0	0	0	1024	2934	210	12	-1	
3	1	393	1	0	0	1024	2934	210	12	-1	
4	1	393	1	1	0	1024	2934	210	12	-1	
5	1	393	1	1	1	1024	2934	39	12	96	Three
5	1	393	1	1	2	1068	2934	43	12	96	Senior
5	1	393	1	1	3	1115	2934	62	12	96	Members
5	1	393	1	1	4	1180	2934	14	12	96	of
5	1	393	1	1	5	1197	2934	37	12	95	Saudi
2	1	394	0	0	0	70	2956	19	6	-1	
3	1	394	1	0	0	70	2956	19	6	-1	
4	1	394	1	1	0	70	2956	19	6	-1	
5	1	394	1	1	1	70	2956	19	6	41	ie
2	1	395	0	0	0	107	2956	21	7	-1	
3	1	395	1	0	0	107	2956	21	7	-1	
4	1	395	1	1	0	107	2956	21	7	-1	
5	1	395	1	1	1	107	2956	21	7	33	aie
2	1	396	0	0	0	190	2954	16	8	-1	
3	1	396	1	0	0	190	2954	16	8	-1	
4	1	396	1	1	0	190	2954	16	8	-1	
5	1	396	1	1	1	205	2958	1	4	28	eh
2	1	397	0	0	0	261	2954	8	8	-1	
3	1	397	1	0	0	261	2954	8	8	-1	
4	1	397	1	1	0	261	2954	8	8	-1	
5	1	397	1	1	1	261	2954	8	8	36	i
2	1	398	0	0	0	343	2955	8	6	-1	
3	1	398	1	0	0	343	2955	8	6	-1	
4	1	398	1	1	0	343	2955	8	6	-1	
5	1	398	1	1	1	343	2955	8	6	27	u
2	1	399	0	0	0	394	2956	8	5	-1	
3	1	399	1	0	0	394	2956	8	5	-1	
4	1	399	1	1	0	394	2956	8	5	-1	
5	1	399	1	1	1	394	2956	8	5	24	iy
2	1	400	0	0	0	781	2953	9	8	-1	
3	1	400	1	0	0	781	2953	9	8	-1	
4	1	400	1	1	0	781	2953	9	8	-1	
5	1	400	1	1	1	781	2953	9	8	19	by
2	1	401	0	0	0	829	2939	16	14	-1	
3	1	401	1	0	0	829	2939	16	14	-1	
4	1	401	1	1	0	829	2939	16	14	-1	
5	1	401	1	1	1	829	2939	16	14	47	1
2	1	402	0	0	0	533	2953	204	15	-1	
3	1	402	1	0	0	533	2953	204	15	-1	
4	1	402	1	1	0	533	2953	204	15	-1	
5	1	402	1	1	1	533	2953	18	12	95	He
5	1	402	1	1	2	555	2953	28	12	96	Was
5	1	402	1	1	3	587	2953	60	12	96	Unaware
5	1	402	1	1	4	651	2953	13	12	93	of
5	1	402	1	1	5	667	2953	70	15	92	Pedophilia
2	1	403	0	0	0	1025	2953	174	15	-1	
3	1	403	1	0	0	1025	2953	174	15	-1	
4	1	403	1	1	0	1025	2953	174	15	-1	
5	1	403	1	1	1	1025	2953	37	15	96	Royal
5	1	403	1	1	2	1066	2953	133	15	96	Family
5	1	403	1	1	3	1109	2943	27	32	96	Are
5	1	403	1	1	4	1138	2953	61	15	96	Arrested
2	1	404	0	0	0	868	2953	21	28	-1	
3	1	404	1	0	0	868	2953	21	28	-1	
4	1	404	1	1	0	868	2953	21	28	-1	
5	1	404	1	1	1	868	2953	21	28	12	A
2	1	405	0	0	0	532	2977	224	13	-1	
3	1	405	1	0	0	532	2977	224	13	-1	
4	1	405	1	1	0	532	2977	224	13	-1	
5	1	405	1	1	1	532	2978	9	9	78	A
5	1	405	1	1	2	540	2977	47	13	78	deputy
5	1	405	1	1	3	593	2980	38	7	96	mayor
5	1	405	1	1	4	638	2977	10	10	96	of
5	1	405	1	1	5	654	2977	31	10	96	Paris
5	1	405	1	1	6	690	2977	66	10	94	disavowed
2	1	406	0	0	0	885	2980	8	15	-1	
3	1	406	1	0	0	885	2980	8	15	-1	
4	1	406	1	1	0	885	2980	8	15	-1	
5	1	406	1	1	1	885	2980	8	15	68	2)
2	1	407	0	0	0	165	2994	34	9	-1	
3	1	407	1	0	0	165	2994	34	9	-1	
4	1	407	1	1	0	165	2994	34	9	-1	
5	1	407	1	1	1	165	2994	34	9	39	_—
2	1	408	0	0	0	533	2996	222	13	-1	
3	1	408	1	0	0	533	2996	222	13	-1	
4	1	408	1	1	0	533	2996	222	13	-1	
5	1	408	1	1	1	533	2999	34	10	96	years
5	1	408	1	1	2	571	2996	12	10	96	of
5	1	408	1	1	3	587	2999	69	7	96	association
5	1	408	1	1	4	661	2996	27	10	96	with
5	1	408	1	1	5	693	2996	19	10	96	the
5	1	408	1	1	6	716	2998	39	8	96	writer
2	1	409	0	0	0	1024	3000	184	14	-1	
3	1	409	1	0	0	1024	3000	184	14	-1	
4	1	409	1	1	0	1024	3000	184	14	-1	
5	1	409	1	1	1	1024	3000	17	12	95	As
5	1	409	1	1	2	1045	3000	66	12	96	Weinstein
5	1	409	1	1	3	1114	3000	45	12	95	Awaits
5	1	409	1	1	4	1163	3000	45	14	95	Prison,
2	1	410	0	0	0	533	3015	181	10	-1	
3	1	410	1	0	0	533	3015	181	10	-1	
4	1	410	1	1	0	533	3015	181	10	-1	
5	1	410	1	1	1	533	3015	46	10	93	Gabriel
5	1	410	1	1	2	584	3015	56	10	90	Matzneff
5	1	410	1	1	3	644	3015	22	10	96	and
5	1	410	1	1	4	671	3015	25	10	94	said
5	1	410	1	1	5	700	3015	14	10	94	he
2	1	411	0	0	0	782	2961	14	59	-1	
3	1	411	1	0	0	782	2961	14	59	-1	
4	1	411	1	1	0	782	2961	14	59	-1	
5	1	411	1	1	1	782	2961	14	59	0	!
2	1	412	0	0	0	301	3026	6	7	-1	
3	1	412	1	0	0	301	3026	6	7	-1	
4	1	412	1	1	0	301	3026	6	7	-1	
5	1	412	1	1	1	301	3026	6	7	46	1
2	1	413	0	0	0	1025	3019	196	12	-1	
3	1	413	1	0	0	1025	3019	196	12	-1	
4	1	413	1	1	0	1025	3019	196	12	-1	
5	1	413	1	1	1	1025	3019	76	12	96	Prosecutors
5	1	413	1	1	2	1105	3019	39	12	95	Detail
5	1	413	1	1	3	1148	3020	17	11	96	40
5	1	413	1	1	4	1168	3019	35	12	95	Years
5	1	413	1	1	5	1207	3019	14	12	85	of
2	1	414	0	0	0	533	3034	227	13	-1	
3	1	414	1	0	0	533	3034	227	13	-1	
4	1	414	1	1	0	533	3034	227	13	-1	
5	1	414	1	1	1	533	3034	46	10	91	learned
5	1	414	1	1	2	584	3034	27	13	96	only
5	1	414	1	1	3	615	3034	51	13	96	recently
5	1	414	1	1	4	671	3034	11	10	96	of
5	1	414	1	1	5	686	3034	19	10	94	the
5	1	414	1	1	6	710	3034	50	10	88	author's
2	1	415	0	0	0	1024	3038	79	12	-1	
3	1	415	1	0	0	1024	3038	79	12	-1	
4	1	415	1	1	0	1024	3038	79	12	-1	
5	1	415	1	1	1	1024	3038	79	12	96	Accusations
2	1	416	0	0	0	533	3053	46	10	-1	
3	1	416	1	0	0	533	3053	46	10	-1	
4	1	416	1	1	0	533	3053	46	10	-1	
5	1	416	1	1	1	533	3053	46	10	92	abuses.
2	1	417	0	0	0	195	3069	9	5	-1	
3	1	417	1	0	0	195	3069	9	5	-1	
4	1	417	1	1	0	195	3069	9	5	-1	
5	1	417	1	1	1	195	3069	9	5	0	“
2	1	418	0	0	0	313	3059	27	11	-1	
3	1	418	1	0	0	313	3059	27	11	-1	
4	1	418	1	1	0	313	3059	27	11	-1	
5	1	418	1	1	1	313	3059	27	11	19	4
2	1	419	0	0	0	931	3045	63	33	-1	
3	1	419	1	0	0	931	3045	63	33	-1	
4	1	419	1	1	0	931	3045	63	33	-1	
5	1	419	1	1	1	931	3066	1	3	31	|
2	1	420	0	0	0	533	3082	4	5	-1	
3	1	420	1	0	0	533	3082	4	5	-1	
4	1	420	1	1	0	533	3082	4	5	-1	
5	1	420	1	1	1	533	3082	4	5	0	e
2	1	421	0	0	0	1024	3085	215	15	-1	
3	1	421	1	0	0	1024	3085	215	15	-1	
4	1	421	1	1	0	1024	3085	215	15	-1	
5	1	421	1	1	1	1024	3085	25	12	93	Eva
5	1	421	1	1	2	1052	3085	51	15	93	Szekely
5	1	421	1	1	3	1107	3085	28	12	96	Dies
5	1	421	1	1	4	1139	3088	12	9	96	at
5	1	421	1	1	5	1155	3086	20	13	96	92;
