level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	95	1	1	3	595	985	56	14	93	Delegate
5	1	95	1	1	4	654	986	44	10	93	Counts
2	1	96	0	0	0	811	983	268	13	-1	
3	1	96	1	0	0	811	983	268	13	-1	
4	1	96	1	1	0	811	983	268	13	-1	
5	1	96	1	1	1	811	984	15	12	96	By
5	1	96	1	1	2	831	983	22	11	96	The
5	1	96	1	1	3	858	983	55	11	96	Editorial
5	1	96	1	1	4	918	983	38	11	95	Board
5	1	96	1	1	5	954	975	10	28	95	|
5	1	96	1	1	6	968	984	43	10	93	Review
5	1	96	1	1	7	1018	985	8	9	93	&
5	1	96	1	1	8	1032	983	47	11	95	Outlook
2	1	97	0	0	0	170	1000	269	13	-1	
3	1	97	1	0	0	170	1000	269	13	-1	
4	1	97	1	1	0	170	1000	269	13	-1	
5	1	97	1	1	1	170	1000	20	10	96	the
5	1	97	1	1	2	194	1000	43	13	95	largest
5	1	97	1	1	3	241	1001	50	9	95	retreats
5	1	97	1	1	4	295	1003	11	7	93	in
5	1	97	1	1	5	311	1000	71	13	93	commodity
5	1	97	1	1	6	386	1003	37	10	95	prices
5	1	97	1	1	7	428	1003	11	7	96	in
2	1	98	0	0	0	170	1019	256	14	-1	
3	1	98	1	0	0	170	1019	256	14	-1	
4	1	98	1	1	0	170	1019	256	14	-1	
5	1	98	1	1	1	170	1023	37	9	69	years,
5	1	98	1	1	2	211	1019	45	14	96	forcing
5	1	98	1	1	3	260	1021	58	9	84	investors
5	1	98	1	1	4	322	1021	12	9	84	to
5	1	98	1	1	5	338	1019	34	11	95	brace
5	1	98	1	1	6	376	1019	17	11	95	for
5	1	98	1	1	7	397	1023	29	7	93	even
2	1	99	0	0	0	492	1026	130	13	-1	
3	1	99	1	0	0	492	1026	130	13	-1	
4	1	99	1	1	0	492	1026	130	13	-1	
5	1	99	1	1	1	492	1026	14	13	37	@
5	1	99	1	1	2	510	1029	21	9	75	WSJ
5	1	99	1	1	3	534	1029	30	9	95	NEWS
5	1	99	1	1	4	568	1029	54	9	95	EXCLUSIVE
2	1	100	0	0	0	810	1024	251	13	-1	
3	1	100	1	0	0	810	1024	251	13	-1	
4	1	100	1	1	0	810	1024	251	13	-1	
5	1	100	1	1	1	810	1024	27	13	75	The
5	1	100	1	1	2	841	1024	31	13	96	Real
5	1	100	1	1	3	876	1024	36	13	96	Cuba
5	1	100	1	1	4	917	1024	11	13	90	Is
5	1	100	1	1	5	933	1029	7	8	90	a
5	1	100	1	1	6	945	1024	35	13	96	Land
5	1	100	1	1	7	985	1024	14	13	97	of
5	1	100	1	1	8	1003	1024	58	13	96	Extreme
2	1	101	0	0	0	171	1039	289	14	-1	
3	1	101	1	0	0	171	1039	289	14	-1	
4	1	101	1	1	0	171	1039	289	14	-1	
5	1	101	1	1	1	171	1041	46	12	93	steeper
5	1	101	1	1	2	221	1040	51	10	96	declines
5	1	101	1	1	3	276	1039	23	11	94	and
5	1	101	1	1	4	303	1039	60	14	96	sending
5	1	101	1	1	5	353	1031	10	29	96	a
5	1	101	1	1	6	367	1043	52	10	96	warning
5	1	101	1	1	7	423	1040	37	13	85	signal
2	1	102	0	0	0	171	1060	161	12	-1	
3	1	102	1	0	0	171	1060	161	12	-1	
4	1	102	1	1	0	171	1060	161	12	-1	
5	1	102	1	1	1	171	1060	35	10	96	about
5	1	102	1	1	2	210	1060	20	10	96	the
5	1	102	1	1	3	234	1060	36	10	96	world
5	1	102	1	1	4	274	1063	58	9	95	economy.
2	1	103	0	0	0	491	1050	284	17	-1	
3	1	103	1	0	0	491	1050	284	17	-1	
4	1	103	1	1	0	491	1050	284	17	-1	
5	1	103	1	1	1	491	1050	73	17	67	Walmart,
5	1	103	1	1	2	569	1050	58	14	95	Verizon
5	1	103	1	1	3	632	1051	15	13	96	in
5	1	103	1	1	4	652	1050	40	14	96	Talks
5	1	103	1	1	5	697	1052	15	12	95	to
5	1	103	1	1	6	717	1050	32	14	95	Test
5	1	103	1	1	7	754	1050	21	14	84	5G
2	1	104	0	0	0	811	1045	82	16	-1	
3	1	104	1	0	0	811	1045	82	16	-1	
4	1	104	1	1	0	811	1045	82	16	-1	
5	1	104	1	1	1	811	1045	82	16	96	Deprivation
2	1	105	0	0	0	811	1070	219	14	-1	
3	1	105	1	0	0	811	1070	219	14	-1	
4	1	105	1	1	0	811	1070	219	14	-1	
5	1	105	1	1	1	811	1071	15	12	96	By
5	1	105	1	1	2	830	1070	33	14	93	Andy
5	1	105	1	1	3	868	1071	67	13	82	Laperriere
5	1	105	1	1	4	941	1071	1	13	96	|
5	1	105	1	1	5	948	1071	82	13	87	Commentary
2	1	106	0	0	0	492	1072	184	14	-1	
3	1	106	1	0	0	492	1072	184	14	-1	
4	1	106	1	1	0	492	1072	184	14	-1	
5	1	106	1	1	1	492	1072	64	14	95	Services
5	1	106	1	1	2	561	1073	14	13	95	in
5	1	106	1	1	3	581	1072	41	14	96	Some
5	1	106	1	1	4	628	1072	48	14	96	Stores
2	1	107	0	0	0	744	1100	17	3	-1	
3	1	107	1	0	0	744	1100	17	3	-1	
4	1	107	1	1	0	744	1100	17	3	-1	
5	1	107	1	1	1	744	1100	17	3	22	_
2	1	108	0	0	0	170	1105	278	14	-1	
3	1	108	1	0	0	170	1105	278	14	-1	
4	1	108	1	1	0	170	1105	278	14	-1	
5	1	108	1	1	1	170	1105	94	14	96	Coronavirus
5	1	108	1	1	2	270	1105	13	14	94	Is
5	1	108	1	1	3	288	1105	74	14	96	Different.
5	1	108	1	1	4	367	1105	55	14	96	Almost
5	1	108	1	1	5	427	1105	21	14	96	No
2	1	109	0	0	0	492	1101	148	14	-1	
3	1	109	1	0	0	492	1101	148	14	-1	
4	1	109	1	1	0	492	1101	148	14	-1	
5	1	109	1	1	1	492	1101	22	11	96	The
5	1	109	1	1	2	519	1102	27	13	96	plan
5	1	109	1	1	3	550	1102	38	10	96	would
5	1	109	1	1	4	592	1101	48	13	96	initially
2	1	110	0	0	0	759	1112	6	4	-1	
3	1	110	1	0	0	759	1112	6	4	-1	
4	1	110	1	1	0	759	1112	6	4	-1	
5	1	110	1	1	1	759	1112	6	4	0	r
2	1	111	0	0	0	780	1105	10	11	-1	
3	1	111	1	0	0	780	1105	10	11	-1	
4	1	111	1	1	0	780	1105	10	11	-1	
5	1	111	1	1	1	780	1105	10	11	0	gi
2	1	112	0	0	0	492	1121	173	14	-1	
3	1	112	1	0	0	492	1121	173	14	-1	
4	1	112	1	1	0	492	1121	173	14	-1	
5	1	112	1	1	1	492	1122	33	13	93	bring
5	1	112	1	1	2	529	1122	15	10	90	5G
5	1	112	1	1	3	549	1125	44	7	94	service
5	1	112	1	1	4	597	1123	12	9	91	to
5	1	112	1	1	5	608	1113	6	29	91	a
5	1	112	1	1	6	623	1125	25	10	95	pair
5	1	112	1	1	7	652	1121	13	11	89	of
2	1	113	0	0	0	817	1111	228	17	-1	
3	1	113	1	0	0	817	1111	228	17	-1	
4	1	113	1	1	0	817	1111	228	17	-1	
5	1	113	1	1	1	817	1111	22	13	93	Will
5	1	113	1	1	2	844	1111	44	13	88	Public
5	1	113	1	1	3	893	1111	48	13	96	Unions
5	1	113	1	1	4	945	1111	32	13	96	Take
5	1	113	1	1	5	983	1111	62	17	96	Virginia?
2	1	114	0	0	0	170	1127	134	18	-1	
3	1	114	1	0	0	170	1127	134	18	-1	
4	1	114	1	1	0	170	1127	134	18	-1	
5	1	114	1	1	1	170	1127	73	18	94	Company
5	1	114	1	1	2	248	1127	13	14	96	Is
5	1	114	1	1	3	267	1127	37	14	94	Safe.
2	1	115	0	0	0	726	1137	13	6	-1	
3	1	115	1	0	0	726	1137	13	6	-1	
4	1	115	1	1	0	726	1137	13	6	-1	
5	1	115	1	1	1	726	1137	13	6	35	a
2	1	116	0	0	0	871	1137	208	11	-1	
3	1	116	1	0	0	871	1137	208	11	-1	
4	1	116	1	1	0	871	1137	208	11	-1	
5	1	116	1	1	1	871	1137	42	11	70	ditorial
5	1	116	1	1	2	918	1137	38	11	91	Board
5	1	116	1	1	3	955	1129	10	28	94	|
5	1	116	1	1	4	968	1138	45	10	93	Review
5	1	116	1	1	5	1018	1139	8	9	93	&
5	1	116	1	1	6	1032	1137	47	11	94	Outlook
2	1	117	0	0	0	492	1141	144	14	-1	
3	1	117	1	0	0	492	1141	144	14	-1	
4	1	117	1	1	0	492	1141	144	14	-1	
5	1	117	1	1	1	492	1141	57	11	88	locations
5	1	117	1	1	2	552	1143	12	9	96	to
5	1	117	1	1	3	569	1145	39	10	96	power
5	1	117	1	1	4	612	1145	24	7	96	new
2	1	118	0	0	0	811	1137	42	14	-1	
3	1	118	1	0	0	811	1137	42	14	-1	
4	1	118	1	1	0	811	1137	42	14	-1	
5	1	118	1	1	1	811	1138	15	13	96	By
5	1	118	1	1	2	831	1137	22	11	96	The
2	1	119	0	0	0	171	1156	245	14	-1	
3	1	119	1	0	0	171	1156	245	14	-1	
4	1	119	1	1	0	171	1156	245	14	-1	
5	1	119	1	1	1	171	1157	69	13	95	Companies
5	1	119	1	1	2	244	1156	29	11	94	have
5	1	119	1	1	3	273	1148	54	29	94	endured
5	1	119	1	1	4	326	1148	40	29	96	wars,
5	1	119	1	1	5	370	1157	46	10	96	natural
2	1	120	0	0	0	491	1161	143	13	-1	
3	1	120	1	0	0	491	1161	143	13	-1	
4	1	120	1	1	0	491	1161	143	13	-1	
5	1	120	1	1	1	491	1162	56	10	71	Walmart
5	1	120	1	1	2	551	1161	40	13	96	digital
5	1	120	1	1	3	595	1161	39	11	96	health
2	1	121	0	0	0	171	1176	295	14	-1	
3	1	121	1	0	0	171	1176	295	14	-1	
4	1	121	1	1	0	171	1176	295	14	-1	
5	1	121	1	1	1	171	1177	56	10	95	disasters
5	1	121	1	1	2	231	1177	23	10	96	and
5	1	121	1	1	3	258	1176	54	11	96	financial
5	1	121	1	1	4	316	1177	73	12	95	meltdowns,
5	1	121	1	1	5	393	1176	20	11	96	but
5	1	121	1	1	6	417	1177	49	13	96	nothing
2	1	122	0	0	0	492	1181	174	11	-1	
3	1	122	1	0	0	492	1181	174	11	-1	
4	1	122	1	1	0	492	1181	174	11	-1	
5	1	122	1	1	1	492	1185	50	7	94	services
5	1	122	1	1	2	546	1182	20	10	96	the
5	1	122	1	1	3	570	1181	47	11	96	retailer
5	1	122	1	1	4	620	1185	29	7	96	aims
5	1	122	1	1	5	654	1183	12	9	87	to
2	1	123	0	0	0	825	1191	69	10	-1	
3	1	123	1	0	0	825	1191	69	10	-1	
4	1	123	1	1	0	825	1191	69	10	-1	
5	1	123	1	1	1	825	1191	69	10	19	AST
2	1	124	0	0	0	171	1196	285	13	-1	
3	1	124	1	0	0	171	1196	285	13	-1	
4	1	124	1	1	0	171	1196	285	13	-1	
5	1	124	1	1	1	171	1200	11	7	96	in
5	1	124	1	1	2	186	1196	49	11	96	modern
5	1	124	1	1	3	239	1200	52	9	96	memory
5	1	124	1	1	4	295	1196	20	11	95	has
5	1	124	1	1	5	320	1196	50	11	90	hobbled
5	1	124	1	1	6	374	1196	28	11	97	both
5	1	124	1	1	7	406	1196	50	11	96	demand
2	1	125	0	0	0	492	1201	284	14	-1	
3	1	125	1	0	0	492	1201	284	14	-1	
4	1	125	1	1	0	492	1201	284	14	-1	
5	1	125	1	1	1	492	1203	29	9	95	start
5	1	125	1	1	2	525	1201	50	14	94	offering
5	1	125	1	1	3	579	1203	11	9	93	to
5	1	125	1	1	4	595	1202	57	13	93	shoppers
5	1	125	1	1	5	656	1201	23	11	96	and
5	1	125	1	1	6	683	1201	69	14	92	employees.
5	1	125	1	1	7	758	1203	10	9	77	@
5	1	125	1	1	8	773	1204	3	5	69	3
2	1	126	0	0	0	964	1190	131	14	-1	
3	1	126	1	0	0	964	1190	131	14	-1	
4	1	126	1	1	0	964	1190	131	14	-1	
5	1	126	1	1	1	964	1190	49	14	91	Galaxy
5	1	126	1	1	2	1017	1190	22	11	85	$20
5	1	126	1	1	3	1043	1191	31	10	76	Ultra
5	1	126	1	1	4	1077	1191	18	10	85	5G
2	1	127	0	0	0	171	1216	295	14	-1	
3	1	127	1	0	0	171	1216	295	14	-1	
4	1	127	1	1	0	171	1216	295	14	-1	
5	1	127	1	1	1	171	1216	22	11	96	and
5	1	127	1	1	2	197	1217	42	13	89	supply
5	1	127	1	1	3	243	1220	13	7	96	so
5	1	127	1	1	4	260	1217	45	13	96	quickly
5	1	127	1	1	5	309	1208	16	29	96	for
5	1	127	1	1	6	330	1220	14	7	90	so
5	1	127	1	1	7	348	1220	34	10	90	many
5	1	127	1	1	8	386	1217	63	10	96	industries
5	1	127	1	1	9	454	1220	12	7	95	as
2	1	128	0	0	0	825	1215	120	19	-1	
3	1	128	1	0	0	825	1215	120	19	-1	
4	1	128	1	1	0	825	1215	120	19	-1	
5	1	128	1	1	1	825	1215	120	19	96	Revolutionary
2	1	129	0	0	0	171	1236	132	11	-1	
3	1	129	1	0	0	171	1236	132	11	-1	
4	1	129	1	1	0	171	1236	132	11	-1	
5	1	129	1	1	1	171	1236	19	11	96	the
5	1	129	1	1	2	194	1240	75	7	92	coronavirus.
5	1	129	1	1	3	278	1238	10	9	90	@
5	1	129	1	1	4	294	1239	9	8	80	23
2	1	130	0	0	0	825	1239	74	11	-1	
3	1	130	1	0	0	825	1239	74	11	-1	
4	1	130	1	1	0	825	1239	74	11	-1	
5	1	130	1	1	1	825	1239	74	11	88	camera.
2	1	131	0	0	0	1014	1238	38	13	-1	
3	1	131	1	0	0	1014	1238	38	13	-1	
4	1	131	1	1	0	1014	1238	38	13	-1	
5	1	131	1	1	1	1014	1238	38	13	64	—
2	1	132	0	0	0	492	1248	281	18	-1	
3	1	132	1	0	0	492	1248	281	18	-1	
4	1	132	1	1	0	492	1248	281	18	-1	
5	1	132	1	1	1	492	1248	49	14	96	Elliott
5	1	132	1	1	2	546	1248	100	18	93	Management
5	1	132	1	1	3	651	1248	82	14	93	Nominates
5	1	132	1	1	4	738	1248	35	14	96	Four
2	1	133	0	0	0	174	1264	247	13	-1	
3	1	133	1	0	0	174	1264	247	13	-1	
4	1	133	1	1	0	174	1264	247	13	-1	
5	1	133	1	1	1	174	1268	5	5	31	*
5	1	133	1	1	2	190	1265	16	10	89	As
5	1	133	1	1	3	209	1264	34	11	89	Virus
5	1	133	1	1	4	247	1264	26	11	96	Hits
5	1	133	1	1	5	276	1264	46	11	58	China's
5	1	133	1	1	6	326	1265	22	10	93	Car
5	1	133	1	1	7	351	1264	36	13	96	Sales,
5	1	133	1	1	8	391	1265	30	10	96	Auto
2	1	134	0	0	0	825	1256	117	20	-1	
3	1	134	1	0	0	825	1256	117	20	-1	
4	1	134	1	1	0	825	1256	117	20	-1	
5	1	134	1	1	1	825	1258	55	18	96	Ready
5	1	134	1	1	2	885	1256	26	15	96	for
5	1	134	1	1	3	916	1258	26	13	93	5G.
2	1	135	0	0	0	190	1280	112	11	-1	
3	1	135	1	0	0	190	1280	112	11	-1	
4	1	135	1	1	0	190	1280	112	11	-1	
5	1	135	1	1	1	190	1280	47	11	92	Makers
5	1	135	1	1	2	241	1281	17	10	96	Go
5	1	135	1	1	3	261	1280	41	11	96	Online
2	1	136	0	0	0	491	1270	217	14	-1	
3	1	136	1	0	0	491	1270	217	14	-1	
4	1	136	1	1	0	491	1270	217	14	-1	
5	1	136	1	1	1	491	1270	72	14	96	Directors
5	1	136	1	1	2	568	1272	15	12	93	to
5	1	136	1	1	3	588	1270	69	14	92	Twitter’s
5	1	136	1	1	4	662	1270	46	14	90	Board
2	1	137	0	0	0	492	1299	149	13	-1	
3	1	137	1	0	0	492	1299	149	13	-1	
4	1	137	1	1	0	492	1299	149	13	-1	
5	1	137	1	1	1	492	1299	38	11	91	Elliott
5	1	137	1	1	2	534	1300	83	12	96	Management
5	1	137	1	1	3	621	1300	20	10	96	has
2	1	138	0	0	0	824	1306	1	6	-1	
3	1	138	1	0	0	824	1306	1	6	-1	
4	1	138	1	1	0	824	1306	1	6	-1	
5	1	138	1	1	1	824	1306	1	6	23	i
2	1	139	0	0	0	839	1306	15	5	-1	
3	1	139	1	0	0	839	1306	15	5	-1	
4	1	139	1	1	0	839	1306	15	5	-1	
5	1	139	1	1	1	839	1306	15	5	35	oe
2	1	140	0	0	0	873	1306	13	5	-1	
3	1	140	1	0	0	873	1306	13	5	-1	
4	1	140	1	1	0	873	1306	13	5	-1	
5	1	140	1	1	1	873	1306	13	5	2	os
2	1	141	0	0	0	908	1306	1	5	-1	
3	1	141	1	0	0	908	1306	1	5	-1	
4	1	141	1	1	0	908	1306	1	5	-1	
5	1	141	1	1	1	908	1306	1	5	0	}
2	1	142	0	0	0	492	1320	174	10	-1	
3	1	142	1	0	0	492	1320	174	10	-1	
4	1	142	1	1	0	492	1320	174	10	-1	
5	1	142	1	1	1	492	1320	67	10	96	nominated
5	1	142	1	1	2	563	1320	26	10	94	four
5	1	142	1	1	3	593	1320	57	10	96	directors
5	1	142	1	1	4	654	1321	12	9	82	to
2	1	143	0	0	0	171	1325	260	18	-1	
3	1	143	1	0	0	171	1325	260	18	-1	
4	1	143	1	1	0	171	1325	260	18	-1	
5	1	143	1	1	1	171	1325	77	18	96	Shrinking
5	1	143	1	1	2	252	1325	44	14	96	Profit
5	1	143	1	1	3	301	1325	75	18	96	Prospects
5	1	143	1	1	4	380	1325	31	14	95	Add
5	1	143	1	1	5	416	1327	15	12	83	to
2	1	144	0	0	0	491	1339	178	13	-1	
3	1	144	1	0	0	491	1339	178	13	-1	
4	1	144	1	1	0	491	1339	178	13	-1	
5	1	144	1	1	1	491	1340	20	10	96	the
5	1	144	1	1	2	516	1339	35	11	91	board
5	1	144	1	1	3	555	1341	12	9	91	at
5	1	144	1	1	4	571	1340	50	12	96	Twitter,
5	1	144	1	1	5	625	1341	44	11	86	setting
2	1	145	0	0	0	170	1347	135	14	-1	
3	1	145	1	0	0	170	1347	135	14	-1	
4	1	145	1	1	0	170	1347	135	14	-1	
5	1	145	1	1	1	170	1347	53	14	96	Threat
5	1	145	1	1	2	227	1347	22	14	96	for
5	1	145	1	1	3	255	1347	50	14	96	Stocks
2	1	146	0	0	0	492	1360	148	13	-1	
3	1	146	1	0	0	492	1360	148	13	-1	
4	1	146	1	1	0	492	1360	148	13	-1	
5	1	146	1	1	1	492	1360	19	10	91	the
5	1	146	1	1	2	515	1361	33	12	91	stage
5	1	146	1	1	3	552	1360	18	10	91	for
5	1	146	1	1	4	574	1363	6	7	92	a
5	1	146	1	1	5	584	1360	56	13	92	potential
2	1	147	0	0	0	171	1376	210	14	-1	
3	1	147	1	0	0	171	1376	210	14	-1	
4	1	147	1	1	0	171	1376	210	14	-1	
5	1	147	1	1	1	171	1377	42	13	96	Falling
5	1	147	1	1	2	218	1376	34	14	96	profit
5	1	147	1	1	3	256	1378	80	12	96	expectations
5	1	147	1	1	4	340	1376	18	11	96	for
5	1	147	1	1	5	362	1377	19	13	96	big
2	1	148	0	0	0	492	1379	148	11	-1	
3	1	148	1	0	0	492	1379	148	11	-1	
4	1	148	1	1	0	492	1379	148	11	-1	
5	1	148	1	1	1	492	1379	67	11	96	showdown
5	1	148	1	1	2	563	1379	53	11	96	between
5	1	148	1	1	3	620	1380	20	10	93	the
2	1	149	0	0	0	171	1396	293	14	-1	
3	1	149	1	0	0	171	1396	293	14	-1	
4	1	149	1	1	0	171	1396	293	14	-1	
5	1	149	1	1	1	171	1396	86	11	95	multinational
5	1	149	1	1	2	261	1397	19	10	95	U.S.
5	1	149	1	1	3	288	1400	67	10	96	companies
5	1	149	1	1	4	359	1400	28	10	96	pose
5	1	149	1	1	5	391	1398	19	11	96	yet
5	1	149	1	1	6	415	1396	49	11	96	another
2	1	150	0	0	0	888	1395	9	3	-1	
3	1	150	1	0	0	888	1395	9	3	-1	
4	1	150	1	1	0	888	1395	9	3	-1	
5	1	150	1	1	1	888	1395	9	3	0	-
2	1	151	0	0	0	985	1395	15	7	-1	
3	1	151	1	0	0	985	1395	15	7	-1	
4	1	151	1	1	0	985	1395	15	7	-1	
5	1	151	1	1	1	985	1395	15	7	45	sia
2	1	152	0	0	0	1037	1396	15	6	-1	
3	1	152	1	0	0	1014	1396	38	6	-1	
4	1	152	1	1	0	1037	1396	15	6	-1	
5	1	152	1	1	1	1014	1396	38	6	20	ee
2	1	153	0	0	0	492	1399	273	14	-1	
3	1	153	1	0	0	492	1399	273	14	-1	
4	1	153	1	1	0	492	1399	273	14	-1	
5	1	153	1	1	1	492	1401	30	9	91	most
5	1	153	1	1	2	526	1401	47	9	91	activist
5	1	153	1	1	3	577	1400	37	13	95	hedge
5	1	153	1	1	4	618	1400	28	10	96	fund
5	1	153	1	1	5	650	1399	23	11	96	and
5	1	153	1	1	6	677	1400	20	10	96	the
5	1	153	1	1	7	701	1400	64	10	95	influential
2	1	154	0	0	0	853	1408	11	4	-1	
3	1	154	1	0	0	853	1408	11	4	-1	
4	1	154	1	1	0	853	1408	11	4	-1	
5	1	154	1	1	1	853	1409	2	3	66	si
2	1	155	0	0	0	960	1406	31	6	-1	
3	1	155	1	0	0	960	1406	31	6	-1	
4	1	155	1	1	0	960	1406	31	6	-1	
5	1	155	1	1	1	960	1406	31	6	6	area
2	1	156	0	0	0	171	1416	255	11	-1	
3	1	156	1	0	0	171	1416	255	11	-1	
4	1	156	1	1	0	171	1416	255	11	-1	
5	1	156	1	1	1	171	1416	40	11	96	hurdle
5	1	156	1	1	2	215	1417	18	10	90	for
5	1	156	1	1	3	237	1420	6	7	90	a
5	1	156	1	1	4	247	1416	33	11	95	stock
5	1	156	1	1	5	284	1417	44	10	96	market
5	1	156	1	1	6	333	1420	11	7	93	in
5	1	156	1	1	7	348	1417	50	10	92	turmoil.
5	1	156	1	1	8	404	1418	10	9	91	@
5	1	156	1	1	9	419	1419	7	7	76	21
2	1	157	0	0	0	492	1419	140	14	-1	
3	1	157	1	0	0	492	1419	140	14	-1	
4	1	157	1	1	0	492	1419	140	14	-1	
5	1	157	1	1	1	492	1419	80	11	69	social-media
5	1	157	1	1	2	576	1423	56	10	94	company.
2	1	158	0	0	0	174	1444	256	14	-1	
3	1	158	1	0	0	174	1444	256	14	-1	
4	1	158	1	1	0	174	1444	256	14	-1	
5	1	158	1	1	1	174	1448	5	5	42	©
5	1	158	1	1	2	190	1445	44	13	95	Trump
5	1	158	1	1	3	237	1445	45	10	92	Counts
5	1	158	1	1	4	285	1447	16	8	92	on
5	1	158	1	1	5	304	1444	20	11	94	the
5	1	158	1	1	6	328	1444	23	11	96	Fed
5	1	158	1	1	7	354	1445	16	10	96	To
5	1	158	1	1	8	373	1444	37	11	95	Shore
5	1	158	1	1	9	413	1445	17	13	95	Up
2	1	159	0	0	0	190	1460	53	11	-1	
3	1	159	1	0	0	190	1460	53	11	-1	
4	1	159	1	1	0	190	1460	53	11	-1	
5	1	159	1	1	1	190	1460	53	11	84	Markets
2	1	160	0	0	0	174	1483	267	14	-1	
3	1	160	1	0	0	174	1483	267	14	-1	
4	1	160	1	1	0	174	1483	267	14	-1	
5	1	160	1	1	1	174	1487	5	5	63	+
5	1	160	1	1	2	190	1484	29	10	79	How
5	1	160	1	1	3	222	1483	21	11	89	the
5	1	160	1	1	4	246	1483	59	14	89	Epidemic
5	1	160	1	1	5	309	1484	11	10	96	Is
5	1	160	1	1	6	323	1483	45	14	95	Hitting
5	1	160	1	1	7	372	1483	69	11	94	Businesses
2	1	161	0	0	0	190	1499	114	11	-1	
3	1	161	1	0	0	190	1499	114	11	-1	
4	1	161	1	1	0	190	1499	114	11	-1	
5	1	161	1	1	1	190	1499	48	11	84	Around
5	1	161	1	1	2	241	1499	21	11	96	the
5	1	161	1	1	3	265	1499	39	11	96	World
2	1	162	0	0	0	534	1546	24	7	-1	
3	1	162	1	0	0	534	1546	24	7	-1	
4	1	162	1	1	0	534	1546	24	7	-1	
5	1	162	1	1	1	534	1546	24	7	32	mony)
2	1	163	0	0	0	586	1540	19	11	-1	
3	1	163	1	0	0	586	1540	19	11	-1	
4	1	163	1	1	0	586	1540	19	11	-1	
5	1	163	1	1	1	586	1540	19	11	32	ee
2	1	164	0	0	0	536	1551	17	4	-1	
3	1	164	1	0	0	536	1551	17	4	-1	
4	1	164	1	1	0	536	1551	17	4	-1	
5	1	164	1	1	1	536	1551	17	4	92	=
2	1	165	0	0	0	501	1583	19	6	-1	
3	1	165	1	0	0	501	1583	19	6	-1	
4	1	165	1	1	0	501	1583	19	6	-1	
5	1	165	1	1	1	501	1583	19	6	20	ae
2	1	166	0	0	0	708	1555	30	25	-1	
3	1	166	1	0	0	708	1555	30	25	-1	
4	1	166	1	1	0	708	1555	30	25	-1	
5	1	166	1	1	1	708	1555	30	25	30	a
2	1	167	0	0	0	280	1600	13	1	-1	
3	1	167	1	0	0	280	1600	13	1	-1	
4	1	167	1	1	0	280	1600	13	1	-1	
5	1	167	1	1	1	280	1600	13	1	31	=
2	1	168	0	0	0	530	1594	24	9	-1	
3	1	168	1	0	0	530	1594	24	9	-1	
4	1	168	1	1	0	530	1594	24	9	-1	
5	1	168	1	1	1	530	1594	24	9	4	Re
2	1	169	0	0	0	576	1588	21	8	-1	
3	1	169	1	0	0	576	1588	21	8	-1	
4	1	169	1	1	0	576	1588	21	8	-1	
5	1	169	1	1	1	576	1588	21	8	46	i
2	1	170	0	0	0	608	1589	21	9	-1	
3	1	170	1	0	0	608	1589	21	9	-1	
4	1	170	1	1	0	608	1589	21	9	-1	
5	1	170	1	1	1	608	1589	21	9	47	igi
2	1	171	0	0	0	539	1603	12	8	-1	
3	1	171	1	0	0	539	1603	12	8	-1	
4	1	171	1	1	0	539	1603	12	8	-1	
5	1	171	1	1	1	539	1603	12	8	17	ri
2	1	172	0	0	0	572	1604	7	7	-1	
3	1	172	1	0	0	572	1604	7	7	-1	
4	1	172	1	1	0	572	1604	7	7	-1	
5	1	172	1	1	1	572	1604	7	7	15	in
2	1	173	0	0	0	714	1598	9	19	-1	
3	1	173	1	0	0	714	1598	9	19	-1	
4	1	173	1	1	0	714	1598	9	19	-1	
5	1	173	1	1	1	714	1598	9	19	11	AN
2	1	174	0	0	0	498	1626	15	5	-1	
3	1	174	1	0	0	498	1626	15	5	-1	
4	1	174	1	1	0	498	1626	15	5	-1	
5	1	174	1	1	1	498	1626	15	5	46	==
2	1	175	0	0	0	572	1619	6	7	-1	
3	1	175	1	0	0	572	1619	6	7	-1	
4	1	175	1	1	0	572	1619	6	7	-1	
5	1	175	1	1	1	572	1619	6	7	74	ty
2	1	176	0	0	0	597	1618	17	7	-1	
3	1	176	1	0	0	597	1618	17	7	-1	
4	1	176	1	1	0	597	1618	17	7	-1	
5	1	176	1	1	1	597	1618	17	7	11	<a
2	1	177	0	0	0	375	1552	94	81	-1	
3	1	177	1	0	0	375	1552	94	81	-1	
4	1	177	1	1	0	375	1552	94	81	-1	
5	1	177	1	1	1	375	1552	94	81	72	ig
2	1	178	0	0	0	170	1647	129	17	-1	
3	1	178	1	0	0	170	1647	129	17	-1	
4	1	178	1	1	0	170	1647	129	17	-1	
5	1	178	1	1	1	170	1647	69	13	92	America’s
5	1	178	1	1	2	244	1647	55	17	96	Longest
2	1	179	0	0	0	330	1647	136	17	-1	
3	1	179	1	0	0	330	1647	136	17	-1	
4	1	179	1	1	0	330	1647	136	17	-1	
5	1	179	1	1	1	330	1647	77	17	94	Companies
5	1	179	1	1	2	412	1647	30	17	96	Step
5	1	179	1	1	3	448	1647	18	17	96	Up
2	1	180	0	0	0	491	1647	122	17	-1	
3	1	180	1	0	0	491	1647	122	17	-1	
4	1	180	1	1	0	491	1647	122	17	-1	
5	1	180	1	1	1	491	1647	64	17	80	Speeialty
5	1	180	1	1	2	559	1647	54	13	88	Grocers
