level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	1	2	1156	24	6	9	94	1
5	1	11	1	1	3	1163	15	31	28	95	year
5	1	11	1	1	4	1198	15	17	28	96	for
5	1	11	1	1	5	1221	23	24	11	96	$29
2	1	12	0	0	0	457	89	404	62	-1	
3	1	12	1	0	0	457	89	404	62	-1	
4	1	12	1	1	0	457	89	404	62	-1	
5	1	12	1	1	1	457	98	67	46	96	The
5	1	12	1	1	2	535	89	229	60	95	Washington
5	1	12	1	1	3	775	98	86	53	96	Post
2	1	13	0	0	0	66	169	85	9	-1	
3	1	13	1	0	0	66	169	85	9	-1	
4	1	13	1	1	0	66	169	85	9	-1	
5	1	13	1	1	1	66	169	34	8	81	March
5	1	13	1	1	2	104	169	16	9	96	10,
5	1	13	1	1	3	123	169	28	8	88	2020
2	1	14	0	0	0	562	164	194	16	-1	
3	1	14	1	0	0	562	164	194	16	-1	
4	1	14	1	1	0	562	164	194	16	-1	
5	1	14	1	1	1	562	165	77	15	96	Democracy
5	1	14	1	1	2	643	164	29	12	96	Dies
5	1	14	1	1	3	676	164	12	12	94	in
5	1	14	1	1	4	693	164	63	12	94	Darkness
2	1	15	0	0	0	1055	168	158	10	-1	
3	1	15	1	0	0	1055	168	158	10	-1	
4	1	15	1	1	0	1055	168	158	10	-1	
5	1	15	1	1	1	1055	168	36	8	93	Edition:
5	1	15	1	1	2	1096	168	16	8	86	U.S.
5	1	15	1	1	3	1118	168	7	8	93	&
5	1	15	1	1	4	1129	168	28	8	95	World
5	1	15	1	1	5	1163	168	1	10	96	|
5	1	15	1	1	6	1170	168	43	10	86	Regional
2	1	16	0	0	0	66	208	567	13	-1	
3	1	16	1	0	0	66	208	567	13	-1	
4	1	16	1	1	0	66	208	567	13	-1	
5	1	16	1	1	1	66	209	37	10	95	Inthe
5	1	16	1	1	2	108	208	35	11	95	News
5	1	16	1	1	3	159	209	74	10	93	Coronavirus
5	1	16	1	1	4	239	201	42	28	35	Mark
5	1	16	1	1	5	286	201	59	28	35	Meadows
5	1	16	1	1	6	361	209	94	12	79	Self-quarantine
5	1	16	1	1	7	472	209	50	10	74	Markets
5	1	16	1	1	8	530	201	43	28	74	Grand
5	1	16	1	1	9	572	201	61	28	96	Princess
2	1	17	0	0	0	650	209	24	13	-1	
3	1	17	1	0	0	650	209	24	13	-1	
4	1	17	1	1	0	650	209	24	13	-1	
5	1	17	1	1	1	650	209	24	13	78	Italy
2	1	18	0	0	0	690	209	500	13	-1	
3	1	18	1	0	0	690	209	500	13	-1	
4	1	18	1	1	0	690	209	500	13	-1	
5	1	18	1	1	1	678	200	53	29	81	School
5	1	18	1	1	2	736	209	38	10	81	dance
5	1	18	1	1	3	790	209	58	13	54	XiJinping
5	1	18	1	1	4	857	200	78	29	94	Democratic
5	1	18	1	1	5	940	200	58	29	84	primaries
5	1	18	1	1	6	1014	200	40	29	84	Woody
5	1	18	1	1	7	1055	200	34	29	67	Allen
5	1	18	1	1	8	1106	200	40	29	78	Locker
5	1	18	1	1	9	1152	211	38	8	96	rooms
2	1	19	0	0	0	1095	259	26	11	-1	
3	1	19	1	0	0	1095	259	26	11	-1	
4	1	19	1	1	0	1095	259	26	11	-1	
5	1	19	1	1	1	1095	259	26	11	51	BX
2	1	20	0	0	0	559	542	153	23	-1	
3	1	20	1	0	0	559	542	153	23	-1	
4	1	20	1	1	0	559	542	153	23	-1	
5	1	20	1	1	1	559	542	153	23	2	EXIT
5	1	20	1	1	2	688	526	26	50	71	©
2	1	21	0	0	0	1012	596	111	11	-1	
3	1	21	1	0	0	875	590	248	23	-1	
4	1	21	1	1	0	1012	596	111	11	-1	
5	1	21	1	1	1	1012	596	54	11	93	National
5	1	21	1	1	2	1072	596	9	11	93	&
5	1	21	1	1	3	1086	596	37	11	92	World
2	1	22	0	0	0	876	627	267	19	-1	
3	1	22	1	0	0	876	627	267	19	-1	
4	1	22	1	1	0	876	627	267	19	-1	
5	1	22	1	1	1	876	627	86	14	95	Lockdown
5	1	22	1	1	2	968	627	15	14	96	in
5	1	22	1	1	3	989	627	34	19	93	Italy
5	1	22	1	1	4	1031	627	64	19	95	triggers
5	1	22	1	1	5	1100	627	43	19	93	flight
2	1	23	0	0	0	65	630	189	29	-1	
3	1	23	1	0	0	65	630	189	29	-1	
4	1	23	1	1	0	65	630	189	29	-1	
5	1	23	1	1	1	65	630	77	29	96	Wall
5	1	23	1	1	2	152	630	102	29	96	Street
2	1	24	0	0	0	876	654	22	9	-1	
3	1	24	1	0	0	876	654	22	9	-1	
4	1	24	1	1	0	876	654	22	9	-1	
5	1	24	1	1	1	876	654	22	9	94	sus
2	1	25	0	0	0	904	654	74	14	-1	
3	1	25	1	0	0	904	654	74	14	-1	
4	1	25	1	1	0	904	654	74	14	-1	
5	1	25	1	1	1	904	654	74	14	88	pensions
2	1	26	0	0	0	904	679	5	9	-1	
3	1	26	1	0	0	904	679	5	9	-1	
4	1	26	1	1	0	904	679	5	9	-1	
5	1	26	1	1	1	904	679	5	9	69	1
2	1	27	0	0	0	938	680	8	8	-1	
3	1	27	1	0	0	938	680	8	8	-1	
4	1	27	1	1	0	938	680	8	8	-1	
5	1	27	1	1	1	938	680	8	8	3	M.
2	1	28	0	0	0	65	674	228	29	-1	
3	1	28	1	0	0	65	674	228	29	-1	
4	1	28	1	1	0	65	674	228	29	-1	
5	1	28	1	1	1	65	674	139	29	95	bounces
5	1	28	1	1	2	213	674	80	29	96	back
2	1	29	0	0	0	477	694	7	4	-1	
3	1	29	1	0	0	477	694	7	4	-1	
4	1	29	1	1	0	477	694	7	4	-1	
5	1	29	1	1	1	477	694	7	4	77	=
2	1	30	0	0	0	808	651	27	64	-1	
3	1	30	1	0	0	808	651	27	64	-1	
4	1	30	1	1	0	808	651	27	64	-1	
5	1	30	1	1	1	808	651	27	64	46	i
2	1	31	0	0	0	903	695	295	14	-1	
3	1	31	1	0	0	903	695	295	14	-1	
4	1	31	1	1	0	903	695	295	14	-1	
5	1	31	1	1	1	903	696	26	10	93	‘Two
5	1	31	1	1	2	934	697	79	12	94	passengers
5	1	31	1	1	3	1017	696	25	10	96	still
5	1	31	1	1	4	1047	698	16	8	96	on
5	1	31	1	1	5	1068	696	41	10	96	Grand
5	1	31	1	1	6	1114	696	58	10	94	Princess
5	1	31	1	1	7	1176	695	22	11	93	file
2	1	32	0	0	0	515	714	19	15	-1	
3	1	32	1	0	0	515	714	19	15	-1	
4	1	32	1	1	0	515	714	19	15	-1	
5	1	32	1	1	1	515	714	19	15	23	i,
2	1	33	0	0	0	904	714	119	12	-1	
3	1	33	1	0	0	904	714	119	12	-1	
4	1	33	1	1	0	904	714	119	12	-1	
5	1	33	1	1	1	904	714	16	12	94	$1
5	1	33	1	1	2	925	715	45	10	94	million
5	1	33	1	1	3	975	715	48	10	89	lawsuit
2	1	34	0	0	0	715	739	18	2	-1	
3	1	34	1	0	0	715	739	18	2	-1	
4	1	34	1	1	0	715	739	18	2	-1	
5	1	34	1	1	1	715	739	18	2	47	—
2	1	35	0	0	0	66	718	78	29	-1	
3	1	35	1	0	0	66	718	78	29	-1	
4	1	35	1	1	0	66	718	78	29	-1	
5	1	35	1	1	1	66	718	78	29	96	after
2	1	36	0	0	0	162	718	111	29	-1	
3	1	36	1	0	0	162	718	111	29	-1	
4	1	36	1	1	0	162	718	111	29	-1	
5	1	36	1	1	1	162	718	111	29	95	sell-off
2	1	37	0	0	0	715	746	8	9	-1	
3	1	37	1	0	0	715	746	8	9	-1	
4	1	37	1	1	0	715	746	8	9	-1	
5	1	37	1	1	1	715	746	8	9	51	=
2	1	38	0	0	0	825	718	18	37	-1	
3	1	38	1	0	0	825	718	18	37	-1	
4	1	38	1	1	0	825	718	18	37	-1	
5	1	38	1	1	1	825	718	18	37	31	Hh
2	1	39	0	0	0	904	746	51	9	-1	
3	1	39	1	0	0	904	746	51	9	-1	
4	1	39	1	1	0	904	746	51	9	-1	
5	1	39	1	1	1	904	746	31	9	80	12:56
5	1	39	1	1	2	939	746	16	9	94	PM
2	1	40	0	0	0	65	768	255	13	-1	
3	1	40	1	0	0	65	768	255	13	-1	
4	1	40	1	1	0	65	768	255	13	-1	
5	1	40	1	1	1	65	768	23	10	86	The
5	1	40	1	1	2	93	768	26	10	96	Dow
5	1	40	1	1	3	123	768	35	10	96	Jones
5	1	40	1	1	4	163	768	57	10	96	industrial
5	1	40	1	1	5	225	770	49	11	94	average
5	1	40	1	1	6	278	768	42	13	94	surged
2	1	41	0	0	0	571	765	17	12	-1	
3	1	41	1	0	0	571	765	17	12	-1	
4	1	41	1	1	0	571	765	17	12	-1	
5	1	41	1	1	1	571	765	17	12	6	Ph
5	1	41	1	1	2	585	761	4	24	6	|
2	1	42	0	0	0	738	720	65	64	-1	
3	1	42	1	0	0	738	720	84	64	-1	
4	1	42	1	1	0	738	720	65	64	-1	
5	1	42	1	1	1	738	720	65	64	0	ge
2	1	43	0	0	0	904	762	266	14	-1	
3	1	43	1	0	0	904	762	266	14	-1	
4	1	43	1	1	0	904	762	266	14	-1	
5	1	43	1	1	1	904	763	66	10	96	President
5	1	43	1	1	2	974	762	14	11	96	of
5	1	43	1	1	3	992	763	64	13	96	European
5	1	43	1	1	4	1062	763	74	10	93	Parliament
5	1	43	1	1	5	1141	762	29	11	91	self-
2	1	44	0	0	0	645	754	62	32	-1	
3	1	44	1	0	0	645	754	62	32	-1	
4	1	44	1	1	0	645	754	62	32	-1	
5	1	44	1	1	1	645	754	62	32	16	WT
2	1	45	0	0	0	904	781	236	14	-1	
3	1	45	1	0	0	904	781	236	14	-1	
4	1	45	1	1	0	904	781	236	14	-1	
5	1	45	1	1	1	904	782	82	13	86	quarantines
5	1	45	1	1	2	990	781	34	11	96	after
5	1	45	1	1	3	1028	782	61	10	94	weekend
5	1	45	1	1	4	1094	782	11	10	94	in
5	1	45	1	1	5	1111	782	29	13	95	Italy
2	1	46	0	0	0	66	787	234	13	-1	
3	1	46	1	0	0	66	787	234	13	-1	
4	1	46	1	1	0	66	787	234	13	-1	
5	1	46	1	1	1	66	787	24	10	96	800
5	1	46	1	1	2	95	788	38	11	96	points
5	1	46	1	1	3	137	788	12	9	96	at
5	1	46	1	1	4	153	787	19	10	96	the
5	1	46	1	1	5	177	788	29	9	96	start
5	1	46	1	1	6	210	787	11	10	95	of
5	1	46	1	1	7	225	787	47	13	89	trading.
5	1	46	1	1	8	277	787	23	10	93	U.S.
2	1	47	0	0	0	444	747	109	59	-1	
3	1	47	1	0	0	444	747	109	59	-1	
4	1	47	1	1	0	444	747	109	59	-1	
5	1	47	1	1	1	444	747	109	59	26	yo
2	1	48	0	0	0	65	806	257	13	-1	
3	1	48	1	0	0	65	806	257	13	-1	
4	1	48	1	1	0	65	806	257	13	-1	
5	1	48	1	1	1	65	806	40	10	89	stocks
5	1	48	1	1	2	110	806	67	10	96	rebounded
5	1	48	1	1	3	181	806	28	10	96	from
5	1	48	1	1	4	214	806	28	10	96	their
5	1	48	1	1	5	246	807	34	9	93	worst
5	1	48	1	1	6	284	806	22	13	96	day
5	1	48	1	1	7	310	806	12	10	96	of
2	1	49	0	0	0	904	813	51	9	-1	
3	1	49	1	0	0	904	813	51	9	-1	
4	1	49	1	1	0	904	813	51	9	-1	
5	1	49	1	1	1	904	813	31	9	79	12:50
5	1	49	1	1	2	940	813	15	9	92	PM
2	1	50	0	0	0	65	825	236	13	-1	
3	1	50	1	0	0	65	825	236	13	-1	
4	1	50	1	1	0	65	825	236	13	-1	
5	1	50	1	1	1	65	816	43	28	96	trading
5	1	50	1	1	2	107	816	36	28	96	since
5	1	50	1	1	3	150	825	20	10	96	the
5	1	50	1	1	4	174	825	34	10	96	2008
5	1	50	1	1	5	212	825	52	10	93	financial
5	1	50	1	1	6	269	827	32	8	96	crisis
2	1	51	0	0	0	904	830	286	13	-1	
3	1	51	1	0	0	904	830	286	13	-1	
4	1	51	1	1	0	904	830	286	13	-1	
5	1	51	1	1	1	904	830	26	10	92	Iran
5	1	51	1	1	2	935	830	38	10	96	death
5	1	51	1	1	3	978	830	22	10	96	toll
5	1	51	1	1	4	1004	832	42	10	96	soars;
5	1	51	1	1	5	1052	830	42	10	96	health
5	1	51	1	1	6	1099	830	57	10	96	minister
5	1	51	1	1	7	1160	832	30	11	67	says,
2	1	52	0	0	0	66	844	251	13	-1	
3	1	52	1	0	0	66	844	251	13	-1	
4	1	52	1	1	0	66	844	251	13	-1	
5	1	52	1	1	1	66	844	28	10	91	after
5	1	52	1	1	2	98	844	20	10	96	the
5	1	52	1	1	3	122	844	35	10	96	White
5	1	52	1	1	4	162	844	39	10	96	House
5	1	52	1	1	5	205	845	19	9	96	set
5	1	52	1	1	6	228	844	20	10	96	the
5	1	52	1	1	7	252	845	33	12	95	stage
5	1	52	1	1	8	289	844	17	10	92	for
5	1	52	1	1	9	310	846	7	8	88	a
2	1	53	0	0	0	904	848	306	14	-1	
3	1	53	1	0	0	904	848	306	14	-1	
4	1	53	1	1	0	904	848	306	14	-1	
5	1	53	1	1	1	904	849	53	10	93	medical
5	1	53	1	1	2	962	849	68	13	88	personnel
5	1	53	1	1	3	1035	849	27	10	96	who
5	1	53	1	1	4	1067	849	20	10	96	die
5	1	53	1	1	5	1091	848	32	11	96	from
5	1	53	1	1	6	1128	849	34	10	96	virus
5	1	53	1	1	7	1166	849	22	10	96	will
5	1	53	1	1	8	1194	849	16	10	96	be
2	1	54	0	0	0	66	863	193	10	-1	
3	1	54	1	0	0	66	863	193	10	-1	
4	1	54	1	1	0	66	863	193	10	-1	
5	1	54	1	1	1	66	863	21	10	94	raft
5	1	54	1	1	2	91	863	12	10	96	of
5	1	54	1	1	3	106	865	61	8	96	measures
5	1	54	1	1	4	172	864	11	9	96	to
5	1	54	1	1	5	188	864	48	9	96	counter
5	1	54	1	1	6	239	863	20	10	88	the
2	1	55	0	0	0	904	868	141	13	-1	
3	1	55	1	0	0	904	868	141	13	-1	
4	1	55	1	1	0	904	868	141	13	-1	
5	1	55	1	1	1	904	868	75	10	96	considered
5	1	55	1	1	2	985	868	60	13	94	‘martyrs’
2	1	56	0	0	0	65	882	229	13	-1	
3	1	56	1	0	0	65	882	229	13	-1	
4	1	56	1	1	0	65	882	229	13	-1	
5	1	56	1	1	1	65	882	84	10	51	coronavirus’s
5	1	56	1	1	2	153	882	35	10	96	effect
5	1	56	1	1	3	192	884	14	8	95	on
5	1	56	1	1	4	211	882	20	10	92	the
5	1	56	1	1	5	235	884	59	11	92	economy.
2	1	57	0	0	0	66	906	206	11	-1	
3	1	57	1	0	0	66	906	206	11	-1	
4	1	57	1	1	0	66	906	206	11	-1	
5	1	57	1	1	1	66	906	12	11	93	By
5	1	57	1	1	2	82	906	32	11	94	Taylor
5	1	57	1	1	3	118	906	36	9	93	Telford
5	1	57	1	1	4	159	906	19	9	96	and
5	1	57	1	1	5	182	906	43	9	91	Thomas
5	1	57	1	1	6	229	906	32	9	90	Heath
5	1	57	1	1	7	270	908	2	3	39	«
2	1	58	0	0	0	66	922	84	11	-1	
3	1	58	1	0	0	66	922	84	11	-1	
4	1	58	1	1	0	66	922	84	11	-1	
5	1	58	1	1	1	66	922	14	9	87	32
5	1	58	1	1	2	84	923	43	8	89	minutes
5	1	58	1	1	3	131	924	19	9	96	ago
2	1	59	0	0	0	876	931	8	9	-1	
3	1	59	1	0	0	876	931	8	9	-1	
4	1	59	1	1	0	876	931	8	9	-1	
5	1	59	1	1	1	876	931	8	9	0	@
2	1	60	0	0	0	877	904	284	25	-1	
3	1	60	1	0	0	877	904	284	25	-1	
4	1	60	1	1	0	877	904	284	25	-1	
5	1	60	1	1	1	877	904	36	25	69	Italy
5	1	60	1	1	2	918	904	69	19	96	expands
5	1	60	1	1	3	993	904	47	14	96	travel
5	1	60	1	1	4	1046	904	95	14	96	restrictions
5	1	60	1	1	5	1147	906	14	12	96	to
2	1	61	0	0	0	897	928	10	12	-1	
3	1	61	1	0	0	897	928	10	12	-1	
4	1	61	1	1	0	897	928	10	12	-1	
5	1	61	1	1	1	897	928	10	12	52	til
2	1	62	0	0	0	949	926	219	19	-1	
3	1	62	1	0	0	949	926	219	19	-1	
4	1	62	1	1	0	949	926	219	19	-1	
5	1	62	1	1	1	949	928	50	17	70	untry,
5	1	62	1	1	2	1005	926	60	19	95	locking
5	1	62	1	1	3	1070	926	45	14	96	down
5	1	62	1	1	4	1121	926	21	14	95	60
5	1	62	1	1	5	1148	926	20	14	95	mi
2	1	63	0	0	0	359	945	70	17	-1	
3	1	63	1	0	0	359	945	70	17	-1	
4	1	63	1	1	0	359	945	70	17	-1	
5	1	63	1	1	1	359	945	19	17	89	In
5	1	63	1	1	2	384	945	45	17	89	Texa
2	1	64	0	0	0	65	956	13	14	-1	
3	1	64	1	0	0	65	956	13	14	-1	
4	1	64	1	1	0	65	956	13	14	-1	
5	1	64	1	1	1	65	956	13	14	71	T
2	1	65	0	0	0	93	956	127	19	-1	
3	1	65	1	0	0	93	956	127	19	-1	
4	1	65	1	1	0	93	956	127	19	-1	
5	1	65	1	1	1	93	961	31	14	56	ump
5	1	65	1	1	2	129	956	76	19	74	struggles
5	1	65	1	1	3	211	956	9	14	96	fo
2	1	66	0	0	0	244	956	56	14	-1	
3	1	66	1	0	0	244	956	56	14	-1	
4	1	66	1	1	0	244	956	56	14	-1	
5	1	66	1	1	1	244	956	33	14	42	calm
5	1	66	1	1	2	283	961	17	9	95	as
2	1	67	0	0	0	438	945	321	23	-1	
3	1	67	1	0	0	438	945	321	23	-1	
4	1	67	1	1	0	438	945	321	23	-1	
5	1	67	1	1	1	438	951	6	3	89	s,
5	1	67	1	1	2	456	945	108	17	96	frustration
5	1	67	1	1	3	570	945	37	17	96	and
5	1	67	1	1	4	614	945	72	23	96	anxiety
5	1	67	1	1	5	694	948	65	14	96	mount
2	1	68	0	0	0	876	938	55	29	-1	
3	1	68	1	0	0	876	938	55	29	-1	
4	1	68	1	1	0	876	938	55	29	-1	
5	1	68	1	1	1	876	938	55	29	96	people
2	1	69	0	0	0	359	971	396	18	-1	
3	1	69	1	0	0	359	971	396	18	-1	
4	1	69	1	1	0	359	971	396	18	-1	
5	1	69	1	1	1	359	971	43	17	96	with
5	1	69	1	1	2	409	977	52	12	95	more
5	1	69	1	1	3	467	977	90	11	94	evacuees
5	1	69	1	1	4	563	971	100	17	96	scheduled
5	1	69	1	1	5	671	974	18	14	96	to
5	1	69	1	1	6	695	971	60	17	96	arrive
2	1	70	0	0	0	875	979	327	13	-1	
3	1	70	1	0	0	875	979	327	13	-1	
4	1	70	1	1	0	875	979	327	13	-1	
5	1	70	1	1	1	875	979	23	10	96	The
5	1	70	1	1	2	903	981	36	10	96	move,
5	1	70	1	1	3	944	979	94	12	96	unprecedented
5	1	70	1	1	4	1044	981	9	8	94	in
5	1	70	1	1	5	1058	981	7	8	94	a
5	1	70	1	1	6	1069	979	72	13	90	democracy,
5	1	70	1	1	7	1146	979	56	10	96	indicates
2	1	71	0	0	0	65	978	112	19	-1	
3	1	71	1	0	0	65	978	112	19	-1	
4	1	71	1	1	0	65	978	112	19	-1	
5	1	71	1	1	1	65	978	43	14	91	virus
5	1	71	1	1	2	113	978	64	19	91	spreads
2	1	72	0	0	0	876	998	327	13	-1	
3	1	72	1	0	0	876	998	327	13	-1	
4	1	72	1	1	0	876	998	327	13	-1	
5	1	72	1	1	1	876	998	24	10	96	that
5	1	72	1	1	2	905	998	25	12	96	Italy
5	1	72	1	1	3	934	1000	28	8	94	sees
5	1	72	1	1	4	967	998	54	10	91	hard-line
5	1	72	1	1	5	1026	1000	61	8	96	measures
5	1	72	1	1	6	1091	1000	14	8	96	as
5	1	72	1	1	7	1109	998	20	10	95	the
5	1	72	1	1	8	1134	998	26	10	95	best
5	1	72	1	1	9	1164	1000	24	11	95	way
5	1	72	1	1	10	1192	999	11	9	95	to
2	1	73	0	0	0	65	1009	258	13	-1	
3	1	73	1	0	0	65	1009	258	13	-1	
4	1	73	1	1	0	65	1009	258	13	-1	
5	1	73	1	1	1	65	1009	29	10	94	After
5	1	73	1	1	2	99	1011	6	8	94	a
5	1	73	1	1	3	110	1009	48	13	94	barrage
5	1	73	1	1	4	157	1000	16	29	96	of
5	1	73	1	1	5	177	1009	60	10	91	defensive
5	1	73	1	1	6	242	1009	81	13	90	commentary,
2	1	74	0	0	0	357	1006	467	13	-1	
3	1	74	1	0	0	357	1006	467	13	-1	
4	1	74	1	1	0	357	1006	467	13	-1	
5	1	74	1	1	1	357	1006	23	10	96	The
5	1	74	1	1	2	384	1006	24	10	93	San
5	1	74	1	1	3	412	1006	47	10	93	Antonio
5	1	74	1	1	4	464	1008	38	11	96	mayor
5	1	74	1	1	5	507	1008	9	8	96	is
5	1	74	1	1	6	521	1006	36	13	92	losing
5	1	74	1	1	7	561	1007	53	11	92	patience
5	1	74	1	1	8	619	1006	24	10	96	with
5	1	74	1	1	9	649	1008	6	8	96	a
5	1	74	1	1	10	660	1006	45	10	94	chaotic
5	1	74	1	1	11	709	1006	42	10	96	federal
5	1	74	1	1	12	756	1007	68	9	96	evacuation
2	1	75	0	0	0	875	1017	146	13	-1	
3	1	75	1	0	0	875	1017	146	13	-1	
4	1	75	1	1	0	875	1017	146	13	-1	
5	1	75	1	1	1	875	1017	28	10	89	slow
5	1	75	1	1	2	907	1017	20	10	93	the
5	1	75	1	1	3	931	1017	40	10	67	virus's
5	1	75	1	1	4	975	1017	46	13	95	spread.
2	1	76	0	0	0	65	1028	254	13	-1	
3	1	76	1	0	0	65	1028	254	13	-1	
4	1	76	1	1	0	65	1028	254	13	-1	
5	1	76	1	1	1	65	1028	20	10	96	the
5	1	76	1	1	2	90	1028	58	13	96	president
5	1	76	1	1	3	153	1028	58	12	93	appeared
5	1	76	1	1	4	216	1028	65	10	93	chastened
5	1	76	1	1	5	286	1030	14	8	92	as
5	1	76	1	1	6	304	1028	15	10	92	he
2	1	77	0	0	0	358	1025	393	13	-1	
3	1	77	1	0	0	358	1025	393	13	-1	
4	1	77	1	1	0	358	1025	393	13	-1	
5	1	77	1	1	1	358	1025	23	10	96	and
5	1	77	1	1	2	386	1026	67	12	96	quarantine
5	1	77	1	1	3	458	1027	48	10	91	process
5	1	77	1	1	4	511	1025	24	10	96	that
5	1	77	1	1	5	540	1025	14	10	96	he
5	1	77	1	1	6	559	1025	30	10	94	fears
5	1	77	1	1	7	594	1027	9	8	94	is
5	1	77	1	1	8	608	1025	78	13	96	endangering
5	1	77	1	1	9	690	1025	61	10	95	residents.
2	1	78	0	0	0	876	1041	85	11	-1	
3	1	78	1	0	0	876	1041	85	11	-1	
4	1	78	1	1	0	876	1041	85	11	-1	
5	1	78	1	1	1	876	1041	13	11	86	By
5	1	78	1	1	2	892	1041	30	9	86	Chico
5	1	78	1	1	3	926	1041	35	9	89	Harlan
2	1	79	0	0	0	976	1041	91	9	-1	
3	1	79	1	0	0	976	1041	91	9	-1	
4	1	79	1	1	0	976	1041	91	9	-1	
5	1	79	1	1	1	976	1043	9	7	58	nd
5	1	79	1	1	2	989	1041	41	9	91	Stefano
5	1	79	1	1	3	1034	1041	33	9	31	Pitreli
2	1	80	0	0	0	66	1047	254	12	-1	
3	1	80	1	0	0	66	1047	254	12	-1	
4	1	80	1	1	0	66	1047	254	12	-1	
5	1	80	1	1	1	66	1047	62	12	95	previewed
5	1	80	1	1	2	133	1049	7	8	96	a
5	1	80	1	1	3	145	1047	20	10	96	raft
5	1	80	1	1	4	170	1047	11	10	96	of
5	1	80	1	1	5	185	1049	61	8	95	measures
5	1	80	1	1	6	251	1048	11	9	91	to
5	1	80	1	1	7	266	1047	35	10	91	shore
5	1	80	1	1	8	306	1049	14	10	96	up
2	1	81	0	0	0	359	1049	218	11	-1	
3	1	81	1	0	0	359	1049	218	11	-1	
4	1	81	1	1	0	359	1049	218	11	-1	
5	1	81	1	1	1	359	1049	11	11	91	By
5	1	81	1	1	2	374	1049	30	9	85	Arelis
5	1	81	1	1	3	408	1049	6	9	64	R,
5	1	81	1	1	4	422	1049	58	9	78	Hernandez
5	1	81	1	1	5	485	1049	19	9	91	and
5	1	81	1	1	6	509	1049	34	9	69	Neena
5	1	81	1	1	7	547	1049	30	11	11	Satija
2	1	82	0	0	0	65	1066	84	13	-1	
3	1	82	1	0	0	65	1066	84	13	-1	
4	1	82	1	1	0	65	1066	84	13	-1	
5	1	82	1	1	1	65	1066	20	10	96	the
5	1	82	1	1	2	90	1068	59	11	88	economy.
2	1	83	0	0	0	892	1065	303	13	-1	
3	1	83	1	0	0	892	1065	303	13	-1	
4	1	83	1	1	0	892	1065	303	13	-1	
5	1	83	1	1	1	892	1065	49	10	86	China’s
5	1	83	1	1	2	945	1065	12	10	83	Xi
5	1	83	1	1	3	962	1065	62	12	93	attempts
5	1	83	1	1	4	1028	1067	8	8	90	a
5	1	83	1	1	5	1040	1065	47	13	94	victory
5	1	83	1	1	6	1092	1065	20	13	94	lap
5	1	83	1	1	7	1117	1065	28	10	95	with
5	1	83	1	1	8	1150	1065	28	10	96	visit
5	1	83	1	1	9	1182	1065	13	10	96	to
2	1	84	0	0	0	360	1071	457	14	-1	
3	1	84	1	0	0	360	1071	457	14	-1	
4	1	84	1	1	0	360	1071	457	14	-1	
5	1	84	1	1	1	360	1076	3	2	64	*
5	1	84	1	1	2	373	1072	58	10	96	Missouri
5	1	84	1	1	3	436	1072	46	13	96	county
5	1	84	1	1	4	486	1074	30	11	96	says
